# Volume points
 197.60728    0.53161   0.47475   0.29693   0.03964  -0.27356  -0.62931  -1.01974  -1.43857  -1.88237  -2.34785  -2.83266  -3.33496  -3.85284  -4.38509  -4.93075  -5.48935  -6.05947  -6.64001  -7.23039  -7.83178
 197.70343    0.53310   0.47617   0.29826   0.04087  -0.27242  -0.62825  -1.01878  -1.43769  -1.88157  -2.34712  -2.83201  -3.33438  -3.85232  -4.38462  -4.93033  -5.48900  -6.05919  -6.63976  -7.23014  -7.83165
 197.79958    0.53460   0.47761   0.29960   0.04212  -0.27127  -0.62718  -1.01781  -1.43678  -1.88074  -2.34637  -2.83134  -3.33379  -3.85179  -4.38413  -4.92988  -5.48864  -6.05891  -6.63950  -7.22988  -7.83150
 197.89572    0.53611   0.47906   0.30096   0.04338  -0.27009  -0.62610  -1.01682  -1.43587  -1.87990  -2.34561  -2.83065  -3.33318  -3.85124  -4.38363  -4.92942  -5.48826  -6.05860  -6.63923  -7.22961  -7.83133
 197.99187    0.53764   0.48053   0.30233   0.04466  -0.26891  -0.62500  -1.01582  -1.43493  -1.87905  -2.34483  -2.82995  -3.33256  -3.85068  -4.38311  -4.92895  -5.48787  -6.05829  -6.63894  -7.22931  -7.83115
 198.08801    0.53919   0.48201   0.30372   0.04596  -0.26771  -0.62388  -1.01481  -1.43399  -1.87818  -2.34404  -2.82924  -3.33192  -3.85010  -4.38257  -4.92846  -5.48747  -6.05795  -6.63863  -7.22900  -7.83096
 198.18416    0.54075   0.48351   0.30512   0.04727  -0.26649  -0.62275  -1.01378  -1.43302  -1.87730  -2.34324  -2.82851  -3.33127  -3.84951  -4.38202  -4.92795  -5.48705  -6.05761  -6.63831  -7.22867  -7.83075
 198.28030    0.54233   0.48503   0.30654   0.04859  -0.26526  -0.62161  -1.01273  -1.43205  -1.87640  -2.34242  -2.82777  -3.33061  -3.84890  -4.38146  -4.92743  -5.48661  -6.05725  -6.63797  -7.22833  -7.83052

# Minimas
 189.62661    0.46802 
 189.86568    0.41567 
 190.28764    0.24492 
 190.74642   -0.00557 
 191.19978   -0.31251 
 191.64124   -0.66277 
 192.07024   -1.04792 
 192.49239   -1.46263 
 192.90423   -1.90248 
 193.30529   -2.36447 
 193.69993   -2.84616 
 194.10289   -3.34562 
 194.47579   -3.86133 
 194.80623   -4.39199 
 195.12262   -4.93627 
 195.52927   -5.49305 
 195.92463   -6.06183 
 196.16970   -6.64179 
 196.27873   -7.23203 
 196.82038   -7.83231 

