# Volume points
 495.62942    1.18281   1.07215   0.65052  -0.00000  -0.81399  -1.75356  -2.79472  -3.92075  -5.12013  -6.38366  -7.70415  -9.07634 -10.49520 -11.95711 -13.45844 -14.99675 -16.56950 -18.17453 -19.81134 -21.47610
 496.03824    1.18623   1.07538   0.65326   0.00215  -0.81245  -1.75266  -2.79446  -3.92115  -5.12118  -6.38536  -7.70650  -9.07935 -10.49886 -11.96142 -13.46341 -15.00237 -16.57578 -18.18146 -19.81895 -21.48440
 496.44706    1.18981   1.07876   0.65615   0.00445  -0.81078  -1.75163  -2.79408  -3.92141  -5.12209  -6.38693  -7.70873  -9.08223 -10.50240 -11.96563 -13.46826 -15.00788 -16.58195 -18.18830 -19.82646 -21.49260
 496.85588    1.19354   1.08230   0.65919   0.00689  -0.80896  -1.75045  -2.79355  -3.92153  -5.12288  -6.38837  -7.71083  -9.08500 -10.50582 -11.96971 -13.47301 -15.01329 -16.58801 -18.19503 -19.83386 -21.50071
 497.26470    1.19742   1.08598   0.66238   0.00948  -0.80700  -1.74914  -2.79290  -3.92153  -5.12353  -6.38969  -7.71280  -9.08764 -10.50913 -11.97369 -13.47764 -15.01858 -16.59397 -18.20166 -19.84117 -21.50872
 497.67352    1.20146   1.08982   0.66571   0.01221  -0.80490  -1.74769  -2.79210  -3.92139  -5.12406  -6.39088  -7.71466  -9.09017 -10.51232 -11.97755 -13.48216 -15.02377 -16.59982 -18.20819 -19.84838 -21.51663
 498.08234    1.20564   1.09380   0.66919   0.01509  -0.80267  -1.74610  -2.79118  -3.92113  -5.12446  -6.39195  -7.71640  -9.09258 -10.51540 -11.98130 -13.48658 -15.02886 -16.60558 -18.21462 -19.85549 -21.52445
 498.49116    1.20998   1.09794   0.67281   0.01810  -0.80029  -1.74438  -2.79012  -3.92073  -5.12474  -6.39290  -7.71801  -9.09487 -10.51836 -11.98494 -13.49089 -15.03384 -16.61123 -18.22095 -19.86251 -21.53217
 498.89998    1.21446   1.10222   0.67658   0.02126  -0.79778  -1.74252  -2.78893  -3.92021  -5.12488  -6.39372  -7.71951  -9.09704 -10.52120 -11.98847 -13.49509 -15.03871 -16.61678 -18.22718 -19.86943 -21.53979
 499.30880    1.21910   1.10665   0.68049   0.02455  -0.79512  -1.74053  -2.78761  -3.91956  -5.12491  -6.39442  -7.72088  -9.09910 -10.52394 -11.99189 -13.49918 -15.04348 -16.62223 -18.23332 -19.87625 -21.54733
 499.71762    1.22388   1.11122   0.68454   0.02799  -0.79234  -1.73841  -2.78616  -3.91878  -5.12481  -6.39500  -7.72214  -9.10104 -10.52656 -11.99519 -13.50317 -15.04815 -16.62758 -18.23936 -19.88298 -21.55476
 500.12644    1.22881   1.11594   0.68874   0.03157  -0.78941  -1.73615  -2.78457  -3.91788  -5.12458  -6.39546  -7.72328  -9.10287 -10.52907 -11.99840 -13.50705 -15.05272 -16.63283 -18.24530 -19.88962 -21.56211
 500.53526    1.23389   1.12081   0.69308   0.03528  -0.78635  -1.73376  -2.78286  -3.91684  -5.12424  -6.39580  -7.72431  -9.10459 -10.53148 -12.00149 -13.51083 -15.05719 -16.63799 -18.25115 -19.89616 -21.56937
 500.94408    1.23912   1.12582   0.69756   0.03913  -0.78316  -1.73124  -2.78102  -3.91569  -5.12377  -6.39602  -7.72522  -9.10619 -10.53377 -12.00448 -13.51451 -15.06156 -16.64305 -18.25690 -19.90261 -21.57653
 501.35290    1.24449   1.13097   0.70218   0.04312  -0.77983  -1.72859  -2.77906  -3.91441  -5.12318  -6.39612  -7.72601  -9.10768 -10.53595 -12.00736 -13.51808 -15.06582 -16.64801 -18.26257 -19.90897 -21.58361
 501.76172    1.25001   1.13627   0.70694   0.04725  -0.77637  -1.72581  -2.77696  -3.91300  -5.12247  -6.39611  -7.72669  -9.10906 -10.53802 -12.01013 -13.52155 -15.06999 -16.65287 -18.26813 -19.91524 -21.59060
 502.17054    1.25567   1.14171   0.71183   0.05151  -0.77277  -1.72290  -2.77474  -3.91147  -5.12163  -6.39598  -7.72726  -9.11032 -10.53999 -12.01280 -13.52492 -15.07406 -16.65765 -18.27361 -19.92142 -21.59750
 502.57936    1.26147   1.14729   0.71687   0.05591  -0.76905  -1.71986  -2.77240  -3.90982  -5.12068  -6.39573  -7.72771  -9.11148 -10.54185 -12.01537 -13.52819 -15.07804 -16.66232 -18.27900 -19.92751 -21.60431
 502.98818    1.26742   1.15301   0.72205   0.06044  -0.76519  -1.71669  -2.76992  -3.90805  -5.11961  -6.39536  -7.72805  -9.11253 -10.54361 -12.01784 -13.53136 -15.08192 -16.66691 -18.28430 -19.93351 -21.61103
 503.39701    1.27351   1.15888   0.72736   0.06510  -0.76120  -1.71339  -2.76733  -3.90616  -5.11843  -6.39488  -7.72828  -9.11347 -10.54526 -12.02020 -13.53443 -15.08570 -16.67140 -18.28951 -19.93943 -21.61767
 503.80583    1.27975   1.16488   0.73281   0.06990  -0.75709  -1.70997  -2.76461  -3.90415  -5.11712  -6.39429  -7.72840  -9.11430 -10.54680 -12.02246 -13.53741 -15.08939 -16.67580 -18.29462 -19.94526 -21.62422
 504.21465    1.28612   1.17102   0.73839   0.07483  -0.75284  -1.70642  -2.76177  -3.90201  -5.11570  -6.39358  -7.72841  -9.11503 -10.54824 -12.02462 -13.54028 -15.09298 -16.68011 -18.29966 -19.95100 -21.63069
 504.62347    1.29264   1.17730   0.74411   0.07990  -0.74846  -1.70275  -2.75880  -3.89976  -5.11417  -6.39277  -7.72831  -9.11565 -10.54958 -12.02668 -13.54306 -15.09648 -16.68434 -18.30460 -19.95665 -21.63707
 505.03229    1.29930   1.18372   0.74996   0.08509  -0.74396  -1.69895  -2.75572  -3.89739  -5.11251  -6.39183  -7.72810  -9.11616 -10.55081 -12.02864 -13.54575 -15.09989 -16.68847 -18.30946 -19.96223 -21.64337
 505.44111    1.30609   1.19028   0.75595   0.09041  -0.73933  -1.69503  -2.75251  -3.89491  -5.11075  -6.39079  -7.72778  -9.11657 -10.55195 -12.03050 -13.54833 -15.10320 -16.69251 -18.31423 -19.96771 -21.64959
 505.84993    1.31303   1.19698   0.76207   0.09587  -0.73457  -1.69098  -2.74918  -3.89230  -5.10887  -6.38964  -7.72736  -9.11687 -10.55298 -12.03227 -13.55083 -15.10643 -16.69647 -18.31892 -19.97312 -21.65573
 506.25875    1.32010   1.20381   0.76833   0.10145  -0.72969  -1.68682  -2.74573  -3.88958  -5.10687  -6.38837  -7.72682  -9.11707 -10.55391 -12.03393 -13.55323 -15.10956 -16.70033 -18.32353 -19.97844 -21.66178
 506.66757    1.32732   1.21077   0.77471   0.10717  -0.72468  -1.68253  -2.74217  -3.88674  -5.10477  -6.38700  -7.72619  -9.11717 -10.55474 -12.03550 -13.55554 -15.11261 -16.70412 -18.32805 -19.98368 -21.66776
 507.07639    1.33466   1.21787   0.78123   0.11301  -0.71955  -1.67811  -2.73848  -3.88379  -5.10255  -6.38552  -7.72544  -9.11717 -10.55548 -12.03698 -13.55775 -15.11556 -16.70781 -18.33249 -19.98884 -21.67365
 507.48521    1.34215   1.22511   0.78788   0.11898  -0.71429  -1.67358  -2.73468  -3.88073  -5.10022  -6.38393  -7.72460  -9.11706 -10.55611 -12.03836 -13.55988 -15.11843 -16.71142 -18.33684 -19.99392 -21.67947
 507.89403    1.34977   1.23248   0.79466   0.12507  -0.70891  -1.66893  -2.73076  -3.87755  -5.09778  -6.38223  -7.72365  -9.11685 -10.55665 -12.03964 -13.56191 -15.12121 -16.71495 -18.34112 -19.99892 -21.68520
 508.30285    1.35753   1.23998   0.80157   0.13129  -0.70340  -1.66415  -2.72672  -3.87426  -5.09523  -6.38043  -7.72259  -9.11655 -10.55709 -12.04083 -13.56385 -15.12391 -16.71839 -18.34532 -20.00384 -21.69086
 508.71167    1.36542   1.24762   0.80861   0.13764  -0.69778  -1.65926  -2.72257  -3.87085  -5.09257  -6.37852  -7.72144  -9.11614 -10.55744 -12.04193 -13.56571 -15.12651 -16.72176 -18.34943 -20.00868 -21.69644
 509.12049    1.37345   1.25539   0.81577   0.14411  -0.69203  -1.65425  -2.71830  -3.86733  -5.08981  -6.37650  -7.72018  -9.11563 -10.55769 -12.04293 -13.56747 -15.12904 -16.72504 -18.35347 -20.01345 -21.70195
 509.52931    1.38161   1.26328   0.82307   0.15071  -0.68616  -1.64913  -2.71392  -3.86371  -5.08693  -6.37438  -7.71882  -9.11503 -10.55784 -12.04385 -13.56915 -15.13147 -16.72823 -18.35743 -20.01814 -21.70738
 509.93813    1.38990   1.27131   0.83049   0.15743  -0.68017  -1.64388  -2.70943  -3.85997  -5.08395  -6.37216  -7.71736  -9.11433 -10.55790 -12.04467 -13.57074 -15.13383 -16.73135 -18.36131 -20.02275 -21.71274
 510.34695    1.39833   1.27948   0.83803   0.16428  -0.67406  -1.63852  -2.70482  -3.85612  -5.08086  -6.36983  -7.71579  -9.11353 -10.55787 -12.04540 -13.57224 -15.13610 -16.73439 -18.36511 -20.02729 -21.71802
 510.75577    1.40688   1.28777   0.84571   0.17124  -0.66783  -1.63304  -2.70009  -3.85216  -5.07766  -6.36740  -7.71413  -9.11263 -10.55774 -12.04604 -13.57365 -15.13828 -16.73735 -18.36884 -20.03175 -21.72322
 511.16459    1.41557   1.29618   0.85351   0.17833  -0.66149  -1.62745  -2.69526  -3.84810  -5.07436  -6.36487  -7.71238  -9.11164 -10.55752 -12.04660 -13.57499 -15.14039 -16.74023 -18.37249 -20.03614 -21.72836
 511.57341    1.42439   1.30473   0.86143   0.18554  -0.65502  -1.62174  -2.69031  -3.84392  -5.07096  -6.36223  -7.71052  -9.11055 -10.55721 -12.04706 -13.57623 -15.14241 -16.74303 -18.37607 -20.04045 -21.73342
 511.98223    1.43334   1.31341   0.86948   0.19287  -0.64844  -1.61592  -2.68526  -3.83964  -5.06745  -6.35950  -7.70856  -9.10937 -10.55681 -12.04744 -13.57739 -15.14436 -16.74575 -18.37957 -20.04469 -21.73841
 512.39105    1.44242   1.32221   0.87765   0.20032  -0.64174  -1.60999  -2.68009  -3.83525  -5.06383  -6.35666  -7.70651  -9.10810 -10.55632 -12.04773 -13.57847 -15.14622 -16.74840 -18.38300 -20.04886 -21.74333
 512.79987    1.45163   1.33114   0.88595   0.20789  -0.63492  -1.60394  -2.67481  -3.83076  -5.06012  -6.35373  -7.70437  -9.10673 -10.55574 -12.04793 -13.57947 -15.14800 -16.75097 -18.38636 -20.05296 -21.74817
 513.20869    1.46097   1.34020   0.89436   0.21558  -0.62799  -1.59778  -2.66943  -3.82616  -5.05630  -6.35069  -7.70212  -9.10527 -10.55507 -12.04805 -13.58038 -15.14971 -16.75347 -18.38965 -20.05699 -21.75295
 513.61751    1.47044   1.34938   0.90290   0.22339  -0.62095  -1.59151  -2.66393  -3.82145  -5.05238  -6.34756  -7.69978  -9.10372 -10.55431 -12.04808 -13.58121 -15.15134 -16.75589 -18.39286 -20.06095 -21.75766
 514.02633    1.48003   1.35869   0.91157   0.23132  -0.61378  -1.58512  -2.65833  -3.81665  -5.04836  -6.34433  -7.69735  -9.10208 -10.55347 -12.04803 -13.58196 -15.15289 -16.75824 -18.39600 -20.06483 -21.76230
 514.43515    1.48975   1.36812   0.92035   0.23936  -0.60651  -1.57863  -2.65262  -3.81173  -5.04424  -6.34100  -7.69483  -9.10034 -10.55253 -12.04789 -13.58263 -15.15436 -16.76051 -18.39908 -20.06865 -21.76687
 514.84397    1.49959   1.37768   0.92925   0.24752  -0.59912  -1.57203  -2.64680  -3.80672  -5.04001  -6.33757  -7.69221  -9.09852 -10.55151 -12.04767 -13.58322 -15.15576 -16.76272 -18.40208 -20.07240 -21.77138
 515.25280    1.50956   1.38735   0.93827   0.25580  -0.59162  -1.56532  -2.64088  -3.80160  -5.03569  -6.33405  -7.68950  -9.09661 -10.55041 -12.04736 -13.58373 -15.15708 -16.76485 -18.40501 -20.07608 -21.77581
 515.66162    1.51966   1.39716   0.94741   0.26419  -0.58401  -1.55849  -2.63485  -3.79638  -5.03127  -6.33044  -7.68669  -9.09460 -10.54921 -12.04698 -13.58417 -15.15832 -16.76691 -18.40788 -20.07970 -21.78018
 516.07044    1.52988   1.40708   0.95667   0.27270  -0.57628  -1.55156  -2.62872  -3.79105  -5.02675  -6.32672  -7.68380  -9.09251 -10.54794 -12.04651 -13.58452 -15.15950 -16.76889 -18.41068 -20.08325 -21.78449
 516.47926    1.54023   1.41713   0.96605   0.28132  -0.56845  -1.54453  -2.62248  -3.78563  -5.02214  -6.32292  -7.68081  -9.09033 -10.54658 -12.04596 -13.58480 -15.16060 -16.77081 -18.41341 -20.08673 -21.78873
 516.88808    1.55070   1.42730   0.97554   0.29006  -0.56050  -1.53738  -2.61614  -3.78011  -5.01742  -6.31902  -7.67774  -9.08807 -10.54513 -12.04533 -13.58500 -15.16162 -16.77266 -18.41607 -20.09015 -21.79290
 517.29690    1.56129   1.43758   0.98516   0.29891  -0.55245  -1.53013  -2.60969  -3.77449  -5.01261  -6.31502  -7.67457  -9.08572 -10.54361 -12.04462 -13.58513 -15.16257 -16.77444 -18.41867 -20.09350 -21.79702
 517.70572    1.57200   1.44799   0.99489   0.30787  -0.54428  -1.52278  -2.60314  -3.76876  -5.00771  -6.31094  -7.67132  -9.08328 -10.54200 -12.04384 -13.58518 -15.16346 -16.77615 -18.42121 -20.09679 -21.80106
 518.11454    1.58284   1.45852   1.00473   0.31695  -0.53601  -1.51531  -2.59649  -3.76294  -5.00271  -6.30676  -7.66797  -9.08076 -10.54031 -12.04297 -13.58516 -15.16427 -16.77779 -18.42368 -20.10002 -21.80505
 518.52336    1.59380   1.46917   1.01469   0.32613  -0.52763  -1.50775  -2.58974  -3.75702  -4.99761  -6.30249  -7.66454  -9.07815 -10.53853 -12.04203 -13.58506 -15.16501 -16.77937 -18.42608 -20.10318 -21.80897
 518.93218    1.60488   1.47993   1.02476   0.33543  -0.51914  -1.50007  -2.58289  -3.75101  -4.99242  -6.29813  -7.66103  -9.07546 -10.53668 -12.04100 -13.58488 -15.16568 -16.78088 -18.42843 -20.10628 -21.81284
 519.34100    1.61607   1.49082   1.03495   0.34484  -0.51054  -1.49230  -2.57593  -3.74489  -4.98714  -6.29368  -7.65742  -9.07268 -10.53475 -12.03991 -13.58464 -15.16628 -16.78233 -18.43071 -20.10932 -21.81664
 519.74982    1.62739   1.50182   1.04525   0.35436  -0.50184  -1.48442  -2.56888  -3.73868  -4.98176  -6.28914  -7.65373  -9.06982 -10.53274 -12.03873 -13.58432 -15.16681 -16.78370 -18.43292 -20.11230 -21.82038
 520.15864    1.63883   1.51294   1.05567   0.36399  -0.49303  -1.47644  -2.56173  -3.73238  -4.97629  -6.28451  -7.64995  -9.06688 -10.53064 -12.03748 -13.58393 -15.16727 -16.78502 -18.43508 -20.11521 -21.82406
 520.56746    1.65039   1.52417   1.06620   0.37373  -0.48411  -1.46836  -2.55447  -3.72598  -4.97073  -6.27979  -7.64609  -9.06386 -10.52847 -12.03615 -13.58347 -15.16767 -16.78627 -18.43717 -20.11807 -21.82768
 520.97628    1.66206   1.53552   1.07684   0.38357  -0.47509  -1.46017  -2.54712  -3.71948  -4.96508  -6.27499  -7.64215  -9.06076 -10.52623 -12.03475 -13.58294 -15.16799 -16.78746 -18.43921 -20.12087 -21.83124
 521.38510    1.67386   1.54699   1.08759   0.39353  -0.46596  -1.45189  -2.53968  -3.71290  -4.95934  -6.27009  -7.63812  -9.05757 -10.52390 -12.03328 -13.58234 -15.16826 -16.78858 -18.44118 -20.12361 -21.83475
 521.79392    1.68577   1.55857   1.09845   0.40359  -0.45674  -1.44350  -2.53213  -3.70621  -4.95350  -6.26511  -7.63401  -9.05431 -10.52150 -12.03173 -13.58167 -15.16845 -16.78964 -18.44310 -20.12629 -21.83819
 522.20274    1.69779   1.57027   1.10942   0.41376  -0.44740  -1.43502  -2.52449  -3.69944  -4.94758  -6.26004  -7.62981  -9.05096 -10.51902 -12.03011 -13.58093 -15.16858 -16.79064 -18.44496 -20.12891 -21.84158
 522.61156    1.70993   1.58208   1.12051   0.42403  -0.43797  -1.42643  -2.51675  -3.69257  -4.94157  -6.25489  -7.62553  -9.04754 -10.51647 -12.02841 -13.58012 -15.16865 -16.79158 -18.44676 -20.13148 -21.84491
 523.02038    1.72219   1.59400   1.13170   0.43441  -0.42843  -1.41775  -2.50891  -3.68561  -4.93547  -6.24965  -7.62117  -9.04403 -10.51384 -12.02665 -13.57924 -15.16865 -16.79246 -18.44850 -20.13398 -21.84819
 523.42920    1.73457   1.60603   1.14300   0.44490  -0.41879  -1.40896  -2.50098  -3.67856  -4.92928  -6.24433  -7.61673  -9.04045 -10.51114 -12.02481 -13.57830 -15.16859 -16.79328 -18.45018 -20.13644 -21.85141
 523.83802    1.74706   1.61818   1.15441   0.45549  -0.40905  -1.40008  -2.49296  -3.67141  -4.92300  -6.23892  -7.61221  -9.03680 -10.50837 -12.02291 -13.57729 -15.16847 -16.79403 -18.45181 -20.13884 -21.85458
 524.24684    1.75966   1.63044   1.16593   0.46619  -0.39921  -1.39111  -2.48484  -3.66418  -4.91664  -6.23343  -7.60761  -9.03306 -10.50552 -12.02093 -13.57621 -15.16828 -16.79473 -18.45338 -20.14118 -21.85769
 524.65566    1.77237   1.64281   1.17755   0.47699  -0.38927  -1.38203  -2.47663  -3.65686  -4.91019  -6.22785  -7.60293  -9.02925 -10.50259 -12.01888 -13.57507 -15.16803 -16.79538 -18.45490 -20.14347 -21.86075
 525.06448    1.78520   1.65529   1.18929   0.48789  -0.37923  -1.37286  -2.46832  -3.64944  -4.90365  -6.22219  -7.59817  -9.02536 -10.49960 -12.01676 -13.57386 -15.16772 -16.79596 -18.45636 -20.14570 -21.86375
 525.47330    1.79814   1.66789   1.20113   0.49890  -0.36909  -1.36359  -2.45993  -3.64194  -4.89703  -6.21645  -7.59333  -9.02140 -10.49653 -12.01458 -13.57259 -15.16735 -16.79648 -18.45777 -20.14788 -21.86670
 525.88212    1.81120   1.68059   1.21307   0.51000  -0.35885  -1.35423  -2.45144  -3.63435  -4.89032  -6.21063  -7.58842  -9.01736 -10.49339 -12.01233 -13.57126 -15.16691 -16.79695 -18.45913 -20.15001 -21.86960
 526.29094    1.82436   1.69340   1.22512   0.52122  -0.34851  -1.34477  -2.44285  -3.62668  -4.88353  -6.20473  -7.58342  -9.01325 -10.49019 -12.01001 -13.56986 -15.16642 -16.79737 -18.46043 -20.15209 -21.87245
 526.69976    1.83764   1.70632   1.23728   0.53253  -0.33808  -1.33522  -2.43418  -3.61891  -4.87665  -6.19875  -7.57835  -9.00906 -10.48691 -12.00762 -13.56839 -15.16587 -16.79772 -18.46168 -20.15411 -21.87524
 527.10858    1.85103   1.71935   1.24953   0.54394  -0.32754  -1.32558  -2.42542  -3.61106  -4.86969  -6.19268  -7.57321  -9.00480 -10.48356 -12.00517 -13.56687 -15.16526 -16.79803 -18.46288 -20.15609 -21.87799
 527.51741    1.86453   1.73249   1.26190   0.55545  -0.31691  -1.31584  -2.41656  -3.60312  -4.86265  -6.18654  -7.56798  -9.00047 -10.48014 -12.00265 -13.56528 -15.16459 -16.79827 -18.46402 -20.15801 -21.88068
 527.92623    1.87813   1.74573   1.27436   0.56707  -0.30619  -1.30601  -2.40762  -3.59510  -4.85553  -6.18032  -7.56269  -8.99607 -10.47666 -12.00006 -13.56363 -15.16387 -16.79847 -18.46512 -20.15988 -21.88333
 528.33505    1.89185   1.75908   1.28693   0.57878  -0.29537  -1.29608  -2.39859  -3.58699  -4.84832  -6.17401  -7.55731  -8.99159 -10.47310 -11.99741 -13.56192 -15.16308 -16.79861 -18.46616 -20.16170 -21.88592
 528.74387    1.90568   1.77254   1.29961   0.59059  -0.28445  -1.28607  -2.38947  -3.57880  -4.84103  -6.16763  -7.55187  -8.98704 -10.46948 -11.99469 -13.56016 -15.16224 -16.79869 -18.46716 -20.16348 -21.88847
 529.15269    1.91961   1.78610   1.31238   0.60250  -0.27344  -1.27596  -2.38026  -3.57052  -4.83366  -6.16118  -7.54635  -8.98243 -10.46579 -11.99192 -13.55833 -15.16135 -16.79873 -18.46810 -20.16520 -21.89097
 529.56151    1.93365   1.79977   1.32526   0.61451  -0.26233  -1.26577  -2.37096  -3.56216  -4.82621  -6.15464  -7.54075  -8.97774 -10.46204 -11.98907 -13.55644 -15.16039 -16.79871 -18.46900 -20.16688 -21.89342

# Minimas
 487.17661    1.14769 
 487.54131    1.04046 
 488.61272    0.62732 
 490.00167   -0.01448 
 491.55423   -0.82133 
 493.24952   -1.75598 
 495.08563   -2.79484 
 497.04722   -3.92155 
 499.18199   -5.12491 
 501.50294   -6.39613 
 504.04224   -7.72842 
 506.85218   -9.11718 
 509.99649  -10.55790 
 513.56469  -12.04808 
 517.77619  -13.58518 
 522.82780  -15.16866 
 529.21702  -16.79873 
 537.76720  -18.47743 
 547.43071  -20.19999 
 560.92596  -21.97222 

